bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2049,1460,532,57,0.7125427037579307,0.25963884821864325,0.027818448023426062,0.24938994631527575,0.003904343582235237,0.0,0.00634455832113226,squashed_gaussian,deterministic,original,0.0,0.06499354902739182,0.8057116126673427,0.12787216451622724,0.032895455837030886,riskcap,camera_lidar_association,0.2846522677649861,2.9609095071809004,2.724174659393906,1.0640052090491918,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_fallback/dropout_0p3_no_assoc/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_fallback/dropout_0p3_no_assoc/205bars.log
