bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,409,12.8125,"U[0.3,1.5]",mixed,2049,2050,1660,343,47,0.8097560975609757,0.16731707317073172,0.022926829268292682,0.16097560975609757,0.004878048780487805,0.0,0.0014634146341463415,squashed_gaussian,deterministic,original,0.0,0.0389885752688172,0.8073913341696545,0.11531047799997354,0.028616496967071057,riskcap,camera_lidar_association,0.2672143817204301,2.9743917093451477,2.7523813053926967,1.099242403044958,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_probe_seed409/analytic_noise_0p5/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_probe_seed409/analytic_noise_0p5/205bars.log
