bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
1,359,0.0625,"U[0.3,1.5]",cv,2049,2049,762,189,1098,0.3718887262079063,0.09224011713030747,0.5358711566617862,0.0004880429477794046,0.0,0.0,0.09175207418252807,squashed_gaussian,deterministic,original,0.0,0.0,0.25198926488557205,0.012372823317952936,0.00011477429683576092,off,camera_lidar_association,0.0,0.8116815837010973,0.8116815837010973,1.8087236881256104,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_cv_first_acquisition_seed359/cells/away/1bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_cv_first_acquisition_seed359/cells/away/1bars.log
