bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,419,12.8125,"U[0.3,1.5]",mixed,2049,2049,1622,372,55,0.7916056612981942,0.1815519765739385,0.026842362127867253,0.17618350414836506,0.003904343582235237,0.0,0.0014641288433382138,squashed_gaussian,deterministic,original,0.0,0.03587643372982158,0.8057448779665624,0.11541717664420689,0.02845853237814112,riskcap,camera_lidar_association,0.26315911745964315,2.9645576004321184,2.7488263307394942,1.1032854385591444,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_v7_error_profile_seed419/cell/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_v7_error_profile_seed419/cell/205bars.log
