bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,521,4.375,"U[0.3,1.5]",mixed,2049,2049,1714,312,23,0.8365056124938994,0.15226939970717424,0.011224987798926306,0.10395314787701318,0.0,0.0,0.048316251830161056,squashed_gaussian,deterministic,original,0.0,0.008902431262729124,0.8312780035448495,0.06819796191446405,0.004958496927278935,riskcap,camera_lidar_association,0.09845182026476579,3.0329933670268487,2.9494001375962093,1.0545764153062458,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r2_d4_trainseed_rep/T0s239_d070_riskcap/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r2_d4_trainseed_rep/T0s239_d070_riskcap/70bars.log
