bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
100,523,6.25,"U[0.3,1.5]",mixed,2049,2050,1839,174,37,0.8970731707317073,0.08487804878048781,0.018048780487804877,0.07512195121951219,0.007804878048780488,0.0,0.001951219512195122,squashed_gaussian,deterministic,original,0.0,0.017815959409594097,0.7739179862381348,0.12622865631724797,0.03633212960384972,off,camera_lidar_association,0.0,2.7577432496213414,2.7577432496213414,1.3392573437326913,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1p_ep25000_seed523/ep25000_d100_off/100bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_d1p_ep25000_seed523/ep25000_d100_off/100bars.log
