bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,593,4.375,"U[0.3,1.5]",mixed,2049,2049,1455,395,199,0.7101024890190337,0.19277696437286482,0.09712054660810152,0.13616398243045388,0.0,0.0,0.056612981942410934,squashed_gaussian,deterministic,original,0.0,0.0,0.6276866527785795,0.09652207738656877,0.0024225125032903395,off,camera_lidar_association,0.0,2.250556873406551,2.250556873406551,1.2852992435990696,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/dynamic_mesh_policy_sensitivity_d8b_2026-09-13/cells/s593_analytic_flat/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/dynamic_mesh_policy_sensitivity_d8b_2026-09-13/cells/s593_analytic_flat/70bars.log
