bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,531,12.8125,"U[0.3,1.5]",mixed,2049,2049,206,55,1788,0.10053684724255735,0.026842362127867253,0.8726207906295754,0.021473889702293802,0.004880429477794046,0.0,0.0004880429477794046,squashed_gaussian,deterministic,original,0.0,0.09670068423650724,0.8696035390401838,0.05204094197488081,0.0099727648642708,stopcap,camera_lidar_association,0.9355854404344011,3.2166696564316486,0.26448503649330596,0.21795186728493057,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s531/ep25000_d205_stopcap_w1p2/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s531/ep25000_d205_stopcap_w1p2/205bars.log
