bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2050,813,1154,83,0.39658536585365856,0.5629268292682926,0.04048780487804878,0.42292682926829267,0.004390243902439025,0.0,0.13560975609756099,squashed_gaussian,deterministic,original,0.0,0.12338460421506804,0.8230424943929331,0.11629248793064076,0.03163593124165554,riskcap,camera_lidar_association,0.28401406405575835,2.984144045248161,2.743952355941791,1.0816389766931018,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_obstacle_fix/latency_0p1s_map_predict/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_obstacle_fix/latency_0p1s_map_predict/205bars.log
