bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,523,12.8125,"U[0.3,1.5]",mixed,2049,2049,1731,205,113,0.8448023426061494,0.10004880429477794,0.05514885309907272,0.09224011713030747,0.003904343582235237,0.0,0.003904343582235237,squashed_gaussian,deterministic,original,0.0,0.050225920733555626,0.8275811483947463,0.09358048332954108,0.01905274258088013,dwa_arc,camera_lidar_association,0.6399784972719006,3.0302284832917445,2.051863492966563,1.2720747847755554,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1b_ep25000_seed523/ep25000_d205_arc_w2p0/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_l1b_ep25000_seed523/ep25000_d205_arc_w2p0/205bars.log
