bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,49,12.8125,"U[0.3,1.5]",mixed,2049,2049,1499,516,34,0.7315763787213275,0.2518301610541728,0.016593460224499756,0.2430453879941435,0.004392386530014641,0.0,0.004392386530014641,squashed_gaussian,deterministic,original,0.0,0.03243838028169014,0.7989032087471564,0.12054639017333704,0.02980063890203502,off,camera_lidar_association,0.0,2.940188157803651,2.940188157803651,1.4733876971860815,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep25000_stopcap_seed49_screen/off/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_ep25000_stopcap_seed49_screen/off/205bars.log
