bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2049,379,1567,103,0.18496827720839434,0.764763299170327,0.050268423621278674,0.5836993655441679,0.005856515373352855,0.0,0.17520741825280625,squashed_gaussian,deterministic,original,0.0,0.1553767951920075,0.8261318935143587,0.11782774937906806,0.03375608129315756,riskcap,camera_lidar_association,0.29263824929753357,2.9704702058631467,2.724376312162661,1.0585619316912913,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_robustness/latency_0p2s/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_detector_robustness/latency_0p2s/205bars.log
