bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
160,53,10.0,"U[0.3,1.5]",mixed,2049,2049,1747,228,74,0.8526110297706199,0.11127379209370425,0.03611517813567594,0.09907271839921913,0.009760858955588092,0.0,0.002440214738897023,squashed_gaussian,deterministic,original,0.0,0.03262333046100819,0.8252577139919351,0.09881541811369567,0.021586100260416668,riskcap,camera_lidar_association,0.21059416738474795,2.9477499710883563,2.7777887519532958,1.1889144355899155,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/B_source_riskcap/160bars/160bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_governor_adaptation_abc_seed53_schema2/B_source_riskcap/160bars/160bars.log
