bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,461,4.375,"U[0.3,1.5]",mixed,2049,2049,1685,321,43,0.8223523670082967,0.15666178623718888,0.020985846754514398,0.12396290873596877,0.0,0.0,0.03269887750122011,squashed_gaussian,deterministic,original,0.0,8.800417877906976e-05,0.8218009883624523,0.05637608684013705,0.004079067641681902,off,camera_lidar_association,0.0,3.002076405221466,3.002076405221466,1.4058779358247837,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_detection_range_stage1_s457/cells/clip20/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_detection_range_stage1_s457/cells/clip20/70bars.log
