bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
160,61,10.0,fixed:0.3,mixed,2049,2050,1774,189,87,0.8653658536585366,0.09219512195121951,0.042439024390243905,0.0873170731707317,0.004390243902439025,0.0,0.0004878048780487805,squashed_gaussian,deterministic,original,0.0,0.01591805200341006,0.7907412832147122,0.1136853065919139,0.02674162730785745,riskcap,camera_lidar_association,0.17476222826086957,2.8644237033882622,2.7338200795902834,1.150523943139771,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_speed_density_interaction_seed59_61_schema2/seed61/speed_0p3/160bars/160bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_speed_density_interaction_seed59_61_schema2/seed61/speed_0p3/160bars/160bars.log
