bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,509,4.375,"U[0.3,1.5]",mixed,2049,2049,1416,321,312,0.6910688140556369,0.15666178623718888,0.15226939970717424,0.12298682284040996,0.0,0.0,0.03367496339677892,squashed_gaussian,deterministic,original,0.0,0.0,0.6591713691012431,0.0847167766804094,0.0015847247990105134,fixed,camera_lidar_association,0.614733656018899,2.3810477459696338,1.8550728930596854,0.9337834187058939,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_contact_geometry_seed509/fixed2p0/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_contact_geometry_seed509/fixed2p0/70bars.log
