bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
160,527,10.0,"U[0.3,1.5]",mixed,2049,2050,1796,200,54,0.8760975609756098,0.0975609756097561,0.026341463414634145,0.08780487804878048,0.006341463414634147,0.0,0.0034146341463414634,squashed_gaussian,deterministic,original,0.0,0.026901466259057972,0.7927454233547484,0.1131673057987395,0.026600296668188042,riskcap,camera_lidar_association,0.1910842674365942,2.881537442690163,2.7278803068319695,1.0547183175053862,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d160_riskcap/160bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s527/ep25000_d160_riskcap/160bars.log
