bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
1,367,0.0625,"U[0.3,1.5]",cv,2049,2050,746,160,1144,0.36390243902439023,0.07804878048780488,0.5580487804878049,0.000975609756097561,0.0,0.0,0.07707317073170732,squashed_gaussian,deterministic,original,0.0,0.0,0.2487498653644011,0.011620193799563501,0.00011797561579403391,off,camera_lidar_association,0.0,0.7961507618798995,0.7961507618798995,0.33206189423799515,/home/fair/workspaces/aerial_gym_ws/.codex_worktrees/navrl_oob_seed367/results/navrl_ref5in_oob_exit_forensics_seed367/cells/camera_20m/1bars.json,/home/fair/workspaces/aerial_gym_ws/.codex_worktrees/navrl_oob_seed367/results/navrl_ref5in_oob_exit_forensics_seed367/cells/camera_20m/1bars.log
