bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2050,1640,340,70,0.8,0.16585365853658537,0.03414634146341464,0.15804878048780488,0.001951219512195122,0.0,0.005853658536585366,squashed_gaussian,deterministic,original,0.0,0.03640278917145201,0.8080096679989484,0.11348162492054743,0.027635790995456423,riskcap,camera_lidar_association,0.26129255537325674,2.969043872230561,2.7541917747427767,1.0899928986428329,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_range_only/clean_range_only/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_range_only/clean_range_only/205bars.log
