bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2049,1421,563,65,0.6935090287945339,0.27476817959980476,0.0317227916056613,0.2562225475841874,0.005368472425573451,0.0,0.013177159590043924,squashed_gaussian,deterministic,original,0.0,0.06344813327032137,0.8084769700335195,0.12540595659268863,0.03216859303652968,riskcap,camera_lidar_association,0.27690808128544425,2.9671327047959863,2.7389884447845843,1.0515249104052782,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_assoc_gate/dropout_0p3_ro_gate065/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_lidar_assoc_gate/dropout_0p3_ro_gate065/205bars.log
