bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
1,367,0.0625,"U[0.3,1.5]",cv,2049,2049,815,107,1127,0.3977550024402147,0.05222059541239629,0.550024402147389,0.0029282576866764276,0.0,0.0,0.049292337725719865,squashed_gaussian,deterministic,original,0.0,0.0,0.4219772254715726,0.00585952306875271,0.00023017104942780618,off,camera_lidar_association,0.0,1.3147839655954607,1.3147839655954607,0.4355086038510005,/home/fair/workspaces/aerial_gym_ws/.codex_worktrees/navrl_geofence_eval/results/navrl_ref5in_active_search_geofence_seed367/cells/geofence_masked/1bars.json,/home/fair/workspaces/aerial_gym_ws/.codex_worktrees/navrl_geofence_eval/results/navrl_ref5in_active_search_geofence_seed367/cells/geofence_masked/1bars.log
