bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,431,12.8125,"U[0.3,1.5]",mixed,2049,2050,1646,353,51,0.8029268292682927,0.1721951219512195,0.024878048780487806,0.16682926829268294,0.0034146341463414634,0.0,0.001951219512195122,squashed_gaussian,deterministic,original,0.0,0.03696801391862955,0.8042826885840112,0.11641491039005679,0.028765945973273116,riskcap,camera_lidar_association,0.265079630620985,2.9682925692390763,2.749486272369698,1.0486763368703818,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_binbias_seed431/analytic_clean/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_detector_coupling_binbias_seed431/analytic_clean/205bars.log
