bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2049,1487,508,54,0.7257198633479747,0.24792581747193754,0.02635431918008785,0.24109321620302587,0.003416300634455832,0.0,0.003416300634455832,squashed_gaussian,deterministic,original,0.0,0.04304650179140127,0.8022139658024356,0.12076779967677856,0.030777179358717436,riskcap,camera_lidar_association,0.3044729050557325,2.963379485205571,2.701370677141,1.0791361060988927,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_budget/latency_0p3s_p3/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_budget/latency_0p3s_p3/205bars.log
