bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
160,531,10.0,"U[0.3,1.5]",mixed,2049,2050,1823,160,67,0.8892682926829268,0.07804878048780488,0.032682926829268294,0.0702439024390244,0.006341463414634147,0.0,0.0014634146341463415,squashed_gaussian,deterministic,original,0.0,0.0257717866756393,0.7916746016252517,0.11486024890856221,0.02830795094936709,dwa_arc,camera_lidar_association,0.14570014580529386,2.875667417344529,2.7437841826203178,1.4504849037233118,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s531/ep25000_d160_dwa_arc/160bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_grid_r1_seedrep_ep25000_s531/ep25000_d160_dwa_arc/160bars.log
