bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
205,47,12.8125,"U[0.3,1.5]",mixed,2049,2049,1599,403,47,0.780380673499268,0.19668130795510005,0.022938018545632016,0.1903367496339678,0.004392386530014641,0.0,0.0019521717911176184,squashed_gaussian,deterministic,original,0.0,0.04059507978723404,0.8039743722499685,0.11820641235379359,0.029749785683669094,riskcap,camera_lidar_association,0.2741921542553192,2.962422052629619,2.7359400381637795,1.0488955565943168,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_ego_motion/latency_0p1s_p3/205bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_v2_latency_ego_motion/latency_0p1s_p3/205bars.log
