bars,seed,density_per_100m2,target_speed_distribution,target_pattern,requested_episodes,actual_episodes,captured,crash,timeout,capture_rate,crash_rate,timeout_rate,bar_contact_rate,below_rate,above_rate,out_of_bounds_rate,action_policy,action_selection,reflection_mode,lateral_task_input_oob_rate,lateral_executed_edge98_rate,lateral_mean_abs,mean_abs_delta_y,sign_flip_y_rate,speed_governor_mode,speed_governor_target_exclusion,governor_intervention_rate,governor_mean_requested_speed_mps,governor_mean_executed_speed_mps,governor_contact_actual_speed_mps,json_file,log_file
70,461,4.375,"U[0.3,1.5]",mixed,2049,2049,1817,231,1,0.8867740361151781,0.11273792093704246,0.0004880429477794046,0.10200097608589556,0.0,0.0,0.010736944851146901,squashed_gaussian,deterministic,original,0.0,0.005617801702553831,0.7952548492742767,0.09565779975458474,0.016784772967598366,off,camera_lidar_association,0.0,2.9326238513127256,2.9326238513127256,1.4696218070516176,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_detection_range_stage1_s457/cells/clip28/70bars.json,/home/fair/workspaces/aerial_gym_ws/src/aerial_gym_simulator/results/navrl_ref5in_detection_range_stage1_s457/cells/clip28/70bars.log
